-0.23303223,-0.0513916,1.04919434
-0.14489746,-0.02941895,0.91308594
-0.14904785,-0.00354004,0.89379883
-0.16845703,-0.01965332,0.9017334
-0.1875,-0.00976562,0.93725586
-0.19885254,-0.01269531,0.88110352
-0.19616699,-0.01550293,0.87573242
-0.19018555,-0.01269531,0.89916992
-0.18530273,-0.02172852,0.89855957
-0.26000977,-0.07629395,0.84753418
-0.23510742,-0.0579834,0.89782715
-0.22790527,-0.0637207,0.86816406
-0.23413086,-0.06787109,0.87341309
-0.22644043,-0.06103516,0.88024902
-0.22888184,-0.0625,0.88769531
-0.23400879,-0.0423584,0.77197266
-0.26220703,-0.08679199,0.80480957
-0.22216797,-0.06091309,0.87915039
-0.2166748,-0.06091309,0.88806152
-0.23962402,-0.08056641,0.92712402
-0.30273438,-0.06616211,1.03308105
-0.2388916,0.04443359,0.58605957
-0.22668457,0.03918457,0.71008301
-0.18969727,-0.07556152,0.90014648
-0.20202637,-0.07287598,0.8984375
-0.1953125,-0.04650879,0.87438965
-0.19030762,-0.04602051,0.87744141
-0.1739502,-0.07287598,0.88793945
-0.1763916,-0.04797363,0.86535645
-0.11462402,0.01049805,0.90185547
-0.11657715,0.01367188,0.90429688
-0.11181641,0.01269531,0.9050293
-0.11193848,0.01464844,0.90087891
-0.11291504,0.01123047,0.90270996
-0.1496582,-0.00744629,0.89904785
-0.12817383,0.01037598,0.90209961
-0.07678223,0.02832031,0.89428711
-0.09692383,0.03601074,0.89001465
-0.14831543,-0.00219727,0.8963623
-0.130249023,-0.000244140625,0.892700195
-0.14404297,-0.00512695,0.87854004
-0.146118164,0.000610351562,0.881469727
-0.136962891,-0.000854492188,0.900146484
-0.13916016,-0.00354004,0.89428711
-0.17785645,0.03601074,0.88562012
-0.18444824,0.01489258,0.8848877
-0.16760254,-0.00671387,0.89355469
-0.16943359,-0.0057373,0.89648438
-0.16381836,-0.00305176,0.88793945
-0.16430664,-0.00268555,0.89172363
-0.162109375,-0.000610351562,0.886474609
-0.16577148,-0.00158691,0.88842773
-0.16491699,-0.00146484,0.88830566
-0.16552734,-0.0020752,0.89001465
-0.18518066,-0.03039551,0.87353516
-0.18811035,-0.03393555,0.89526367
-0.18395996,-0.01074219,0.90722656
-0.2097168,-0.01513672,0.86999512
-0.15466309,0.01477051,0.88745117
-0.16223145,0.01147461,0.87316895
-0.15014648,-0.05529785,0.88354492
-0.14794922,-0.0534668,0.87097168
-0.20056152,-0.02624512,0.86437988
-0.1965332,-0.03271484,0.86914062
-0.20336914,0.02233887,0.89660645
-0.17871094,0.01867676,0.8927002
-0.14916992,0.00170898,0.88891602
-0.14660645,0.00195312,0.89038086
-0.16015625,0.00378418,0.89147949
-0.16101074,0.00170898,0.89001465
-0.15942383,0.00610352,0.89343262
-0.15527344,0.00878906,0.89050293
-0.15905762,0.00756836,0.88916016
-0.15625,0.00622559,0.88781738
-0.17138672,0.03369141,0.87561035
-0.1628418,0.04345703,0.88098145
-0.11889648,-0.03540039,0.88183594
-0.13781738,-0.04833984,0.88525391
-0.10168457,0.01330566,0.90222168
-0.10351562,0.01428223,0.90319824
-0.10913086,0.0123291,0.8996582
-0.10791016,0.01403809,0.8972168
-0.10241699,0.01184082,0.8984375
-0.1048584,0.0111084,0.90393066
-0.10253906,0.00598145,0.89160156
-0.10681152,0.00939941,0.89672852
-0.10510254,0.01098633,0.90356445
-0.10180664,0.01086426,0.89660645
-0.09838867,0.01245117,0.89599609
-0.09240723,0.01940918,0.9050293
-0.0970459,0.01611328,0.89880371
-0.0949707,0.00830078,0.90222168
-0.08459473,0.05541992,0.89331055
-0.09924316,0.04370117,0.90405273
-0.10400391,0.02416992,0.90966797
-0.10839844,0.01928711,0.91552734
-0.09008789,0.01025391,0.9095459
-0.08544922,0.01147461,0.90698242
-0.03527832,-0.06164551,0.92248535
-0.06640625,-0.06066895,0.96618652
-0.04882812,-0.00219727,0.92053223
0.0090332,-0.09875488,0.84729004
-0.0009765625,-0.0739746094,0.997070312
-0.00598145,-0.07385254,0.92150879
-0.07739258,0.01501465,0.89697266
-0.06616211,0.00756836,0.91345215
-0.04199219,-0.01708984,0.9017334
-0.04431152,-0.00610352,0.91149902
-0.03442383,-0.02697754,0.91308594
-0.04138184,-0.02185059,0.88525391
-0.02746582,0.00415039,0.9083252
-0.03442383,-0.01123047,0.90917969
-0.03222656,-0.01586914,0.90991211
-0.03161621,-0.00927734,0.9095459
-0.02282715,-0.01245117,0.90942383
-0.0222168,-0.00939941,0.91137695
-0.02856445,-0.01782227,0.9107666
-0.02868652,-0.01745605,0.91101074
-0.02648926,-0.00976562,0.90759277
-0.02844238,-0.01379395,0.90600586
-0.03100586,-0.01367188,0.90979004
-0.02709961,-0.01086426,0.91259766
-0.0279541,-0.00732422,0.90759277
-0.0279541,-0.00952148,0.91455078
-0.02648926,-0.00878906,0.9095459
-0.02978516,-0.0098877,0.91125488
-0.02783203,-0.01245117,0.90991211
-0.0300293,-0.01013184,0.90905762
-0.02612305,-0.01171875,0.90966797
-0.02612305,-0.01000977,0.90893555
-0.02929688,-0.01062012,0.91186523
-0.02819824,-0.01123047,0.90966797
-0.02893066,-0.01098633,0.91186523
-0.02868652,-0.0135498,0.9074707
-0.11206055,0.0201416,0.90283203
-0.09558105,0.02392578,0.90087891
-0.09912109,0.01818848,0.90979004
-0.14172363,0.00305176,0.91088867
-0.109375,0.0144043,0.89428711
-0.08178711,-0.01147461,0.90380859
-0.07617188,-0.01623535,0.89941406
0.14050293,-0.18054199,0.67651367
-0.25964355,0.10583496,1.00415039
-0.15307617,-0.00842285,0.94836426
-0.15368652,0.00744629,0.9732666
-0.10424805,-0.0078125,0.90783691
-0.10144043,-0.00390625,0.90942383
-0.09436035,-0.01074219,0.88549805
-0.09753418,-0.02697754,0.90905762
-0.10620117,-0.02075195,0.90527344
-0.10949707,-0.02087402,0.90808105
-0.09484863,-0.01379395,0.89990234
-0.09484863,-0.01428223,0.89477539
-0.10693359,-0.02246094,0.90808105
-0.10778809,-0.02172852,0.90942383
-0.10461426,-0.01647949,0.90893555
-0.10119629,-0.01867676,0.91015625
-0.10253906,-0.02050781,0.90698242
-0.10424805,-0.01867676,0.90649414
-0.10632324,-0.01635742,0.90759277
-0.10144043,-0.0201416,0.90759277
-0.10473633,-0.02355957,0.89904785
-0.10595703,-0.02319336,0.91003418
-0.09069824,-0.03991699,0.76782227
-0.13391113,-0.0246582,0.94458008
-0.09997559,0.00610352,0.87915039
-0.08349609,-0.02160645,0.88537598
-0.21838379,-0.07287598,0.82409668
-0.09936523,-0.078125,0.95043945
-0.29333496,-0.14379883,0.91638184
-0.18737793,0.20654297,0.94177246
-0.22363281,0.11376953,0.87658691
-0.16479492,0.00646973,0.90893555
-0.14379883,-0.00439453,0.9317627
-0.10119629,0.01013184,0.89038086
-0.11083984,0.01916504,0.89611816
-0.1463623,0.05554199,0.90551758
-0.14770508,0.05908203,0.9041748
-0.13842773,0.0378418,0.89477539
-0.13916016,0.03295898,0.89257812
-0.01928711,0.10473633,0.92114258
-0.13061523,0.14831543,0.67614746
-0.11962891,0.00146484,0.8815918
-0.10498047,0.00476074,0.90979004
-0.11486816,0.0411377,0.91394043
-0.10974121,0.0435791,0.9197998
-0.10180664,0.04040527,0.90527344
-0.10119629,0.04064941,0.90856934
-0.09912109,0.04016113,0.90759277
-0.09899902,0.03735352,0.90356445
-0.09729004,0.03393555,0.9074707
-0.10095215,0.0369873,0.90307617
-0.09887695,0.03393555,0.90332031
-0.10046387,0.03808594,0.90246582
-0.09875488,0.03710938,0.90380859
-0.09741211,0.03796387,0.90380859
-0.09936523,0.03527832,0.90466309
-0.09973145,0.03747559,0.90600586
-0.0982666,0.03625488,0.90576172
-0.09484863,0.03833008,0.90661621
-0.09851074,0.03503418,0.90380859
-0.10058594,0.03479004,0.90454102
0.0206298828,0.000732421875,0.900268555
0.01208496,0.04138184,0.88537598
-0.13037109,0.00488281,0.9074707
-0.12683105,-0.00292969,0.9005127
-0.10717773,-0.03833008,0.88562012
-0.11181641,-0.04003906,0.90332031
-0.12854004,-0.01782227,0.90039062
-0.13232422,-0.01635742,0.90917969
-0.13952637,-0.00708008,0.89770508
-0.1385498,-0.00952148,0.88891602
-0.13513184,0.0045166,0.90283203
-0.138183594,0.000610351562,0.897338867
-0.13830566,-0.00390625,0.89916992
-0.13806152,-0.00561523,0.89990234
-0.1842041,0.00158691,0.89685059
-0.17382812,-0.0489502,0.90014648
-0.1673584,-0.03662109,0.89343262
-0.16552734,-0.03515625,0.89074707
-0.17773438,-0.03466797,0.87939453
-0.17443848,-0.03356934,0.88757324
-0.1784668,-0.03381348,0.89123535
-0.17980957,-0.0279541,0.89221191
-0.16589355,-0.02966309,0.87841797
-0.15771484,-0.08862305,0.97851562
-0.37609863,-0.07067871,0.83178711
-0.3449707,-0.02722168,0.83996582
-0.31079102,-0.0378418,0.84936523
-0.31213379,-0.03894043,0.85461426
-0.26452637,-0.06433105,0.86706543
-0.26708984,-0.07580566,0.8581543
-0.24194336,-0.07385254,0.87329102
-0.25012207,-0.06872559,0.87683105
-0.10217285,0.08154297,0.89306641
-0.11315918,0.01745605,0.88684082
-0.11584473,0.0189209,0.91918945
-0.11108398,0.0267334,0.90356445
-0.1138916,0.0234375,0.90441895
-0.15429688,0.06298828,0.86816406
-0.14782715,0.07299805,0.91711426
-0.09301758,0.01379395,0.90124512
-0.10205078,0.01599121,0.90161133
-0.1060791,0.02331543,0.90258789
-0.10046387,0.0246582,0.90466309
-0.10949707,0.02197266,0.90686035
-0.10302734,0.02001953,0.90197754
-0.11157227,0.02514648,0.90380859
-0.10668945,0.0234375,0.90405273
-0.109375,0.02563477,0.90490723
-0.10327148,0.02575684,0.90356445
-0.109375,0.02368164,0.90441895
-0.10925293,0.02453613,0.90612793
-0.12817383,0.02636719,0.9017334
-0.1151123,0.01989746,0.92138672
-0.11682129,0.03027344,0.90454102
-0.11218262,0.02355957,0.8996582
-0.09216309,0.01135254,0.88659668
-0.09802246,-0.01281738,0.92712402
-0.10192871,0.02868652,0.88989258
-0.09790039,0.01879883,0.90393066
-0.16333008,0.03259277,0.82373047
-0.17419434,-0.00695801,0.86657715
-0.09619141,0.01977539,0.9017334
-0.10961914,0.01965332,0.90710449
-0.10791016,0.02978516,0.90893555
-0.11791992,0.03381348,0.91564941
-0.10144043,0.00744629,0.91381836
-0.10900879,0.02478027,0.89538574
-0.10400391,0.03039551,0.89904785
-0.10705566,0.03088379,0.90808105
-0.10119629,0.03845215,0.91174316
-0.10021973,0.03234863,0.91186523
-0.07592773,0.05969238,0.90441895
-0.06542969,0.05615234,0.89306641
-0.07250977,0.06738281,0.93310547
-0.03613281,0.05004883,0.91137695
-0.08483887,0.04162598,0.92578125
-0.07458496,0.04064941,0.90002441
-0.0802002,0.03869629,0.89746094
-0.0760498,0.03894043,0.9050293
-0.04333496,0.0657959,0.83630371
-0.07348633,0.0748291,0.89526367
-0.00976562,-0.0189209,0.87719727
-0.00610352,0.03845215,0.92028809
0.02734375,-0.02844238,0.91918945
-0.000610351562,-0.0202636719,0.927612305
-0.05334473,0.02648926,0.9395752
-0.0411377,0.02490234,0.92602539
-0.1262207,-0.08117676,0.98950195
-0.06982422,-0.06604004,1.01806641
0.04406738,-0.01367188,0.86901855
0.10192871,-0.1673584,0.95581055
0.00915527,-0.03234863,0.9296875
0.0168457,-0.01391602,0.90673828
-0.02331543,-0.02026367,0.91577148
-0.02331543,-0.00683594,0.9197998
0.00500488,-0.02709961,0.92260742
0.00183105,-0.01501465,0.9284668
0.02636719,-0.06652832,0.9083252
0.02001953,-0.07202148,0.90917969
0.03967285,-0.0098877,0.92224121
0.04333496,0.00183105,0.91430664
0.0723877,-0.01513672,0.90869141
0.06408691,-0.00866699,0.90283203
0.05517578,0.00952148,0.91223145
0.07397461,0.01269531,0.92541504
0.05529785,0.01928711,0.92089844
0.05932617,0.02490234,0.91601562
0.06945801,0.01525879,0.91479492
0.06860352,0.01367188,0.91931152
0.03857422,-0.0291748,0.96105957
0.05883789,-0.02270508,0.9543457
-0.01818848,-0.09020996,0.94995117
-0.02941895,-0.08459473,0.90405273
0.05163574,-0.02307129,0.91687012
0.04125977,-0.02197266,0.92932129
0.06335449,0.00537109,0.90710449
0.06103516,0.00463867,0.9263916
0.02246094,0.00622559,0.93200684
-0.02319336,-0.0546875,0.95483398
0.04980469,-0.08093262,0.95666504
0.00976562,-0.06005859,0.94909668
0.000610351562,-0.0258789062,0.934814453
0.00915527,-0.02856445,0.91760254
0.02160645,-0.04821777,0.92407227
0.02355957,-0.05090332,0.91577148
0.00976562,-0.04504395,0.91906738
0.01428223,-0.04882812,0.92126465
0.02624512,-0.04077148,0.92126465
0.02258301,-0.03918457,0.91748047
0.01916504,-0.05322266,0.91589355
0.01721191,-0.05529785,0.91589355
0.02404785,-0.04602051,0.9152832
0.02526855,-0.04675293,0.91809082
0.02709961,-0.04919434,0.91748047
-0.10449219,0.01965332,0.90637207
-0.08483887,0.03344727,0.89758301
-0.07312012,0.0447998,0.89929199
-0.10046387,0.01049805,0.91845703
-0.06347656,0.01135254,0.89611816
-0.10168457,-0.02587891,0.91027832
-0.09460449,-0.00292969,0.87976074
-0.06958008,0.04724121,0.86035156
-0.06970215,0.02587891,0.87902832
-0.10180664,0.13269043,0.8223877
-0.0357666,-0.12805176,1.06140137
-0.04675293,-0.01928711,0.91931152
-0.06115723,-0.00878906,0.90673828
-0.0300293,-0.01159668,0.90722656
-0.02001953,-0.0111084,0.90344238
-0.05712891,-0.02416992,0.90808105
-0.0546875,-0.03381348,0.89855957
-0.04467773,-0.0222168,0.92138672
-0.04833984,-0.03149414,0.8972168
-0.05859375,-0.02124023,0.90551758
-0.0592041,-0.03430176,0.89306641
-0.04931641,-0.01989746,0.91455078
-0.05688477,-0.02746582,0.91333008
-0.05273438,-0.03381348,0.90893555
-0.04968262,-0.03112793,0.91113281
-0.0513916,-0.03137207,0.91088867
-0.05029297,-0.02880859,0.92272949
-0.05249023,-0.02612305,0.90661621
-0.04870605,-0.02404785,0.91784668
-0.04467773,-0.02453613,0.91418457
-0.04614258,-0.02807617,0.9095459
-0.04284668,-0.01647949,0.89880371
-0.04907227,-0.03039551,0.91137695
-0.05493164,-0.03234863,0.92602539
-0.04272461,-0.02539062,0.91430664
-0.0402832,-0.0267334,0.91784668
-0.04968262,-0.02832031,0.92028809
-0.04443359,-0.02416992,0.91015625
-0.04724121,-0.02685547,0.90893555
-0.04675293,-0.02539062,0.90905762
-0.04528809,-0.02514648,0.91369629
-0.04821777,-0.02612305,0.91125488
-0.04736328,-0.02685547,0.91223145
-0.04614258,-0.02563477,0.91491699
-0.04711914,-0.02783203,0.91552734
-0.04821777,-0.02905273,0.90905762
-0.0456543,-0.02819824,0.91345215
-0.04858398,-0.02978516,0.93078613
-0.05407715,-0.0189209,0.91040039
-0.04638672,-0.02893066,0.91809082
-0.05102539,-0.02770996,0.91491699
-0.04882812,-0.02832031,0.90917969
-0.04980469,-0.03234863,0.91455078
-0.0501709,-0.02880859,0.9128418
-0.05187988,-0.03076172,0.91430664
-0.04748535,-0.02709961,0.91369629
-0.05041504,-0.02416992,0.91479492
-0.04956055,-0.01953125,0.88769531
-0.05212402,-0.03393555,0.90588379
-0.05493164,-0.02111816,0.90905762
-0.04919434,-0.02600098,0.90808105
-0.05224609,-0.02514648,0.91186523
-0.0480957,-0.02270508,0.91186523
-0.04663086,-0.03283691,0.91430664
-0.04504395,-0.03149414,0.91369629
-0.06103516,-0.02404785,0.90905762
-0.05419922,-0.02185059,0.9041748
-0.05102539,-0.03649902,0.91137695
-0.04504395,-0.02697754,0.90979004
-0.04016113,-0.02197266,0.91271973
-0.04260254,-0.02404785,0.91088867
-0.04516602,-0.02734375,0.91247559
-0.04870605,-0.02880859,0.91271973
-0.05114746,-0.04699707,0.90710449
-0.05505371,-0.03173828,0.89221191
-0.09008789,-0.01489258,0.95410156
-0.08544922,-0.01513672,0.8963623
-0.05322266,-0.02270508,0.9029541
-0.05688477,-0.01000977,0.8873291
-0.06640625,-0.01708984,0.90686035
-0.05200195,-0.01757812,0.89855957
-0.04345703,-0.00915527,0.91345215
-0.0402832,-0.01135254,0.90820312
-0.04187012,-0.0098877,0.90930176
-0.04016113,-0.0111084,0.91418457
-0.05041504,0.0222168,0.93774414
-0.04833984,0.04650879,0.87121582
-0.06152344,-0.0065918,0.8034668
-0.0501709,0.02856445,0.95141602
-0.06518555,-0.00866699,0.89245605
-0.06945801,-0.00927734,0.90930176
-0.1340332,0.07592773,0.91259766
-0.14025879,0.06970215,0.91186523
-0.02661133,0.01855469,0.89562988
-0.03381348,0.02514648,0.90258789
-0.04455566,0.02392578,0.90222168
-0.03210449,0.01867676,0.90136719
-0.05883789,0.04650879,0.9074707
-0.0592041,0.04858398,0.90625
-0.05664062,0.0411377,0.90307617
-0.05871582,0.03857422,0.90600586
-0.05310059,0.04162598,0.90771484
-0.10144043,-0.01367188,0.92919922
-0.12194824,0.00915527,0.90063477
-0.12158203,0.00927734,0.90649414
-0.11157227,0.02099609,0.87854004
-0.10522461,-0.00439453,0.88220215
-0.12976074,-0.04760742,0.91760254
-0.08874512,0.0234375,0.88598633
-0.04785156,-0.0201416,0.86193848
-0.06384277,-0.01879883,0.89099121
-0.07092285,-0.03417969,0.98986816
-0.0880127,-0.05419922,0.86499023
0.14733887,0.08581543,0.79064941
-0.17089844,-0.04882812,1.17626953
-0.20495605,-0.07836914,1.12854004
-0.19873047,-0.03955078,0.91540527
-0.08642578,-0.03234863,0.86462402
-0.07958984,-0.04211426,0.90332031
-0.27197266,0.15197754,0.96203613
-0.27770996,0.16381836,0.98706055
-0.1237793,-0.0234375,0.89978027
-0.12268066,-0.02722168,0.89233398
-0.08312988,-0.03857422,0.90686035
-0.0769043,-0.04272461,0.90563965
-0.09741211,-0.04638672,0.9050293
-0.08349609,-0.04516602,0.89868164
-0.10058594,-0.015625,0.90075684
-0.1105957,-0.02905273,0.90454102
-0.11633301,-0.02648926,0.90283203
-0.12231445,-0.0300293,0.89819336
-0.11767578,-0.02453613,0.89038086
-0.11706543,-0.03540039,0.90307617
-0.1138916,-0.02600098,0.89160156
-0.11706543,-0.02868652,0.89819336
-0.11669922,-0.02368164,0.89343262
-0.11437988,-0.02246094,0.88232422
-0.09338379,-0.0045166,0.88903809
-0.11401367,-0.01635742,0.88598633
-0.08764648,-0.05102539,0.89599609
-0.09545898,-0.05187988,0.90075684
-0.14916992,-0.04772949,0.89294434
-0.11621094,-0.04589844,0.8737793
-0.11853027,-0.0802002,0.99035645
-0.10266113,-0.06738281,0.89575195
-0.14807129,-0.05712891,0.88977051
-0.14794922,-0.03601074,0.92248535
-0.12133789,-0.03845215,0.89160156
-0.11254883,-0.03833008,0.90783691
-0.1229248,-0.04455566,0.90356445
-0.11376953,-0.0378418,0.90686035
-0.10546875,-0.03356934,0.90112305
-0.11657715,-0.0369873,0.90930176
-0.10705566,-0.0423584,0.88757324
-0.11547852,-0.04504395,0.90136719
-0.09960938,-0.22814941,0.82385254
-0.06091309,-0.20007324,0.81176758
-0.1114502,-0.10888672,0.89245605
-0.125,-0.10656738,0.90600586
-0.11572266,-0.11010742,0.89379883
-0.11401367,-0.11486816,0.88171387
-0.10192871,-0.06164551,0.94946289
-0.1237793,0.00292969,0.95336914
-0.09936523,-0.04370117,0.90930176
-0.10974121,-0.0526123,0.89221191
-0.07006836,0.00415039,0.91748047
-0.0535888672,0.000122070312,0.911621094
-0.10925293,-0.06835938,0.89697266
-0.10327148,-0.06750488,0.89672852
-0.10717773,-0.06066895,0.90026855
-0.10266113,-0.06018066,0.90161133
-0.10522461,-0.05371094,0.89575195
-0.10327148,-0.05529785,0.90307617
-0.10339355,-0.05529785,0.90332031
-0.10058594,-0.05603027,0.90246582
-0.10229492,-0.05310059,0.90124512
-0.10168457,-0.0513916,0.90161133
0.07434082,-0.08630371,0.89587402
0.12658691,-0.14221191,0.83984375
-0.09411621,-0.05651855,0.90515137
-0.09887695,-0.06921387,0.90942383
-0.0703125,-0.08422852,0.90197754
-0.08044434,-0.07922363,0.90881348
-0.07592773,-0.08190918,0.89953613
-0.07568359,-0.07897949,0.90222168
-0.07519531,-0.07727051,0.90332031
-0.07336426,-0.0760498,0.90368652
-0.10668945,-0.06848145,0.91003418
-0.10827637,-0.12182617,0.88586426
-0.09399414,-0.07946777,0.90197754
-0.08581543,-0.08093262,0.90136719
-0.0723877,-0.07006836,0.9050293
-0.07165527,-0.06860352,0.90454102
-0.07666016,-0.05212402,0.89208984
-0.06750488,-0.06420898,0.91040039
-0.06799316,-0.06274414,0.90917969
-0.07189941,-0.06726074,0.90783691
-0.11413574,-0.10205078,0.93945312
-0.11706543,-0.14294434,0.87805176
-0.01062012,-0.03027344,0.89550781
-0.01867676,-0.03662109,0.88793945
-0.04003906,-0.03723145,0.90136719
-0.04223633,-0.03125,0.89892578
-0.04394531,-0.0267334,0.89978027
-0.10900879,0.01879883,0.90283203
-0.11108398,0.01867676,0.90698242
-0.11352539,0.01550293,0.90100098
-0.11218262,0.01953125,0.90380859
-0.11242676,0.02001953,0.90356445
-0.11364746,0.0201416,0.90344238
-0.11242676,0.02124023,0.90710449
-0.13232422,0.01708984,0.89807129
-0.14050293,-0.00964355,0.9128418
-0.11901855,0.01025391,0.90283203
-0.11352539,0.02026367,0.90637207
-0.11987305,0.00280762,0.9017334
-0.12023926,0.00341797,0.9017334
-0.11962891,0.0111084,0.90112305
-0.11730957,0.00610352,0.9029541
